age,revenu_estime_mois,risque_personnel,loyer_mensuel,montant_pret
0.8604739394060203,-0.3369607626847764,1.3819925198840184,0.623774320001924,0.30967642648238236
0.3851888553277131,-0.40807675681897126,-0.23817900248154536,0.08789591399918233,0.0
0.3851888553277131,-1.1469892812376783,-1.2033875689972002,0.5190110867944494,0.0
-0.5653813128289014,-1.2501941995543757,0.03759487366578466,0.13353214208412498,0.5858543070881157
-1.0406663969072085,1.1876967700946686,0.795973033070942,1.0,1.0
0.2663675843081363,0.3013486480806795,-1.47916144514453,0.137470479305452,0.47576274115648454
-1.4565408454757274,0.18947104755249497,1.6232946615129318,0.5190110867944494,0.5978443792091628
-1.0406663969072085,0.04637179106295662,-1.582576648699779,0.6340101488660688,0.0
0.7416526683864435,-1.7514752313783344,-0.06582032988946417,0.1017936076573435,0.31900245272818956
-0.9812557613974202,0.11922232163944887,-1.0655006309235353,1.0,0.0
0.8604739394060203,-0.22421589393544317,1.106218643736688,1.0,0.2629357735184527
1.6328122010332695,-0.40374041571322766,-0.13476379892629653,0.5190110867944494,0.0
1.4545802945039044,0.03856637707261817,0.9683317056630234,0.09495971717851903,0.0
-0.44656004180932457,-1.7514752313783344,1.1406903782551043,0.1268040691662057,0.0
-0.20891749977017096,0.7453899773088227,1.0028034401814396,1.0,0.652877666035448
-0.38714940629953615,-0.44623655854951483,0.4857274224051959,0.5190110867944494,0.0
1.395169658994116,-0.2979336927330841,0.5891426259604448,1.0,0.6699413291009277
0.8604739394060203,0.8069660210103817,1.6232946615129318,1.0,0.49534389439222015
0.5634207618570782,2.100930206964268,1.347520785365602,0.5190110867944494,0.13901020245202045
-0.3277387707897478,0.2666579192347308,-0.37606594055521025,0.10391861667588562,0.5822014601519481
1.2169377524647507,0.5285729220216434,1.209633847291937,0.12460594983285636,0.17343067862481046
0.8010633038962319,-0.07157668701326893,-0.031348595371047894,0.5190110867944494,0.18165219836970434
-0.3277387707897478,-1.7514752313783344,-0.6518398167025403,1.0,0.28866744373518916
-1.694183387514881,-1.0758732871034835,0.34784048433153075,0.7114066520766696,0.0
1.4545802945039044,0.2545161641386488,0.9683317056630234,0.6345146100382387,0.0
-1.6347727520050925,0.480873169858464,-1.6859918522550277,0.5190110867944494,0.4712575175029386
-0.9218451258876318,0.55112189577151,1.485407723439267,0.5190110867944494,0.6044931668623762
1.0387058459353855,1.5137896212465862,-0.5828963476657077,0.5190110867944494,0.0
1.0981164814451738,0.8806838198080227,0.31336874981311447,1.0,0.0
1.5139909300136927,-0.7567185817207556,1.5543511924760993,0.7114066520766696,0.0838110120788684
-0.5653813128289014,-0.8980833017679966,1.4164642544024346,0.38229287414925084,0.14641040361323004
0.9198845749158087,0.6846812018284125,1.2441055818103532,1.0,0.6694023483772383
-1.515951480985516,-0.7254969257594018,0.8649165021077745,1.0,0.0
0.14754631328855947,0.2302326539464847,-0.7207832857393729,0.10689209013732234,0.0
0.5634207618570782,-1.5754197824851448,-1.0655006309235353,0.37717726846396193,0.04880799284549225
-0.09009622875059416,1.8667677872541142,-0.13476379892629653,0.45901560809023356,0.5293786051072926
1.0981164814451738,-0.35343885888660204,-1.47916144514453,0.5340206344243765,0.2266091016647901
1.2763483879745392,-0.4757236780685712,-0.9965571618867028,0.7093108871840504,0.3613315873584261
-1.218898303436574,0.3906772748589974,0.0031231391473683823,0.6231950169548592,0.39270592950668237
0.2663675843081363,0.7653371463952433,-1.1689158344787838,1.0,0.0
0.6228313973668667,-1.7514752313783344,0.6580860949972769,0.5190110867944494,0.0
1.2763483879745392,-1.4912947650337192,1.5543511924760993,0.0796527260046656,0.29460509431215287
-0.5059706773191129,0.2501798230329052,1.2441055818103532,0.5190110867944494,0.44807660685482087
1.6328122010332695,1.321256076151571,1.6922381305497645,0.5190110867944494,0.0
-1.3377195744561505,-0.5034762611453302,-0.9620854273682866,0.5190110867944494,0.0
-1.694183387514881,0.6855484700495613,-0.5484246131472915,0.09870084894543181,0.9130470050879285
0.08813567777877106,1.0697482920184431,-1.2723310380340327,0.09680382867174911,0.7868176532761814
-1.100077032416997,-0.22334862571429445,-1.47916144514453,0.5190110867944494,0.32220011983104196
0.2663675843081363,-1.7514752313783344,0.24442528077628192,0.7276196339674371,0.0
1.5139909300136927,0.1105496394279617,0.8993882366261908,0.9038022173588899,0.26655769565758514
-0.3277387707897478,-0.2563048181179457,0.8304447675893583,0.5190110867944494,0.5276891174900212
-1.6347727520050925,0.8650729918273458,-0.37606594055521025,1.0,0.4083149860764419
-0.030685593240805747,-0.3213499347040995,0.38231221884994704,0.1073394098266035,0.562366257075582
-0.7436132193582666,-0.752382240615012,0.795973033070942,0.0682917678747505,0.43929174664250825
-0.09009622875059416,-0.9492521268157709,0.38231221884994704,0.5190110867944494,0.026750083632018952
0.20695694879834786,-0.6821335147019659,0.20995354625786605,0.5190110867944494,0.03364403331316691
0.20695694879834786,1.5103205483619915,0.0031231391473683823,0.5190110867944494,0.5423236776405976
-1.694183387514881,1.1027044844220943,-1.5481049141813628,0.12638464683389047,0.5843526190691988
1.6328122010332695,1.2180511578348736,0.7270295640341095,0.36793862581467496,0.8300543059140616
0.8604739394060203,-0.4826618238377609,-0.031348595371047894,0.8076044347177798,0.0
1.2169377524647507,0.5797417470694177,-0.6863115512209566,0.5190110867944494,0.026851700379736866
1.5139909300136927,1.336866904132248,-0.37606594055521025,0.535329116663861,0.5095773805452798
-1.397130209965939,-1.1946890334008577,1.5543511924760993,0.5190110867944494,0.562870968618362
1.0387058459353855,-1.7514752313783344,-0.9276136928498703,0.333975998653231,0.0
1.2763483879745392,0.738451831539633,0.5891426259604448,1.0,0.0
-1.397130209965939,-1.0168990480653708,-1.6515201177366114,1.0,0.13857546611672664
0.6822420328766551,1.2718217875460942,-0.9965571618867028,0.1176960631057454,0.0
-0.26832813527995936,0.21375455774465907,-1.306802772552449,0.5190110867944494,0.5249005551951099
-0.44656004180932457,0.7254428082224023,0.9683317056630234,0.5190110867944494,0.13884242224732826
-0.5059706773191129,-0.014336984417453588,-0.20370726796312907,1.0,0.0
1.0981164814451738,0.14350583183161297,-0.9276136928498703,0.5190110867944494,0.09423918020352967
-1.1594876679267854,2.4816609560485547,0.4512556878867796,0.1505274043433299,0.0
-0.8030238548680549,1.1382624814891917,-0.37606594055521025,0.5190110867944494,0.33920138941172323
-0.6247919483386898,0.6231051581268536,-1.582576648699779,1.0,0.0
-0.8624344903778434,-0.32481900758869436,-0.20370726796312907,0.5190110867944494,0.0
-0.6842025838484782,1.1018372162009455,1.5888229269945155,0.8287764123036964,0.5384410231455633
-1.515951480985516,1.0827573153356738,0.27889701529469824,0.5448273009307136,0.0
-1.515951480985516,-1.7514752313783344,0.795973033070942,0.09120896563334216,0.0
-1.1594876679267854,-0.6396373718656788,-1.3412745070708652,0.5190110867944494,0.7148079600642637
1.1575271169549624,-1.7514752313783344,-1.5136331796629465,0.5190110867944494,0.0
1.692222836543058,0.8806838198080227,0.17548181173944977,0.108838171280152,0.0
-0.38714940629953615,1.143466090816084,0.24442528077628192,0.5190110867944494,0.7813321841922607
0.9198845749158087,-0.39333319705944303,1.209633847291937,1.0,0.03058095204825209
-0.38714940629953615,-1.5034365201298012,-1.1689158344787838,0.5190110867944494,0.0
1.692222836543058,0.55112189577151,1.347520785365602,0.5190110867944494,0.11605969480576016
-0.5059706773191129,1.7340757494183605,-0.8586702238130378,0.4547301892691374,0.12944551408678245
-0.3277387707897478,1.6820396561494375,-0.8586702238130378,0.3804676174214184,0.44089016692800576
-1.2783089389463622,-0.43409480345343276,0.17548181173944977,0.2804546307207619,0.0
-0.5059706773191129,0.9179763533174176,1.6922381305497645,1.0,0.0
-0.26832813527995936,-1.5762870507062934,0.7615012985525257,0.6422516053004979,0.0
-0.8030238548680549,-0.36384607754038667,-0.23817900248154536,0.471835694187249,0.17482732100248286
0.8604739394060203,-0.8876760831142119,0.10653834270261721,1.0,0.5854774731539784
1.5139909300136927,1.0376593678359405,-1.4102179761076978,0.5190110867944494,0.6277897964218292
0.32577821981792465,-0.32481900758869436,0.10653834270261721,0.13616699935066498,0.0
-0.26832813527995936,0.1252931991874899,0.6580860949972769,1.0,0.0
0.4445994908375015,1.7037213616781555,-0.5139528786288754,0.5190110867944494,0.0
-0.8624344903778434,-0.7298332668651454,-0.41053767507362654,0.14531059859070247,0.6824805305733858
-1.397130209965939,-0.22248135749314574,1.6922381305497645,0.08099372309468267,0.42665265746492803
1.0981164814451738,0.9344544495192432,1.2441055818103532,0.5190110867944494,0.0
0.20695694879834786,0.01601740332275152,1.4164642544024346,0.4620042808013275,0.17087466521035308
-0.6842025838484782,0.2718615285616231,0.10653834270261721,0.5190110867944494,0.0
-1.6347727520050925,-0.08632024677279712,0.4512556878867796,0.5190110867944494,0.3494948406607213
0.5040101263472899,-1.7263244529650215,-0.9620854273682866,0.5190110867944494,0.0
0.5634207618570782,-0.5268925031163455,1.0028034401814396,1.0,0.5965313341977558
-1.2783089389463622,1.8442188135042477,1.2441055818103532,0.630117024602583,0.3884738644469814
-1.397130209965939,1.4999133297082068,-0.6863115512209566,1.0,0.0
-1.3377195744561505,-0.6795317100385198,0.8304447675893583,0.6251399437242972,0.03672786356370807
-1.218898303436574,0.17386021957181808,-0.7552550202577889,0.6264663187513527,0.0
-0.030685593240805747,-1.093218651526458,1.1406903782551043,1.0,0.0
0.6228313973668667,0.904100061779038,-1.1344440999603675,0.6325502513167072,0.6185217015568891
1.692222836543058,0.25885250524439235,0.34784048433153075,1.0,0.248696821749568
0.08813567777877106,0.10100968899532581,-1.6859918522550277,0.8076044347177798,0.4839584574690022
-0.26832813527995936,-1.7514752313783344,1.2441055818103532,0.5190110867944494,0.25621334622390396
-1.1594876679267854,-1.4349223306590526,1.5888229269945155,0.08898294894302686,0.0
0.5040101263472899,1.6698979010533554,1.5888229269945155,0.13547533729347538,0.5762662717683178
-1.515951480985516,-0.4592455818667456,0.8993882366261908,1.0,0.5795407966399145
-1.0406663969072085,-1.0151645116230734,-0.4794811441104591,0.6355889468747745,0.0
0.028725042268982655,0.35165020490730514,-0.13476379892629653,1.0,0.9443821730415682
1.2763483879745392,2.566653241721129,0.34784048433153075,0.5190110867944494,0.43525599880407806
0.9198845749158087,-0.017806057302048456,0.5891426259604448,0.5190110867944494,0.1324262052600349
0.9792952104255971,-1.7514752313783344,-1.1689158344787838,0.0,0.0
1.2169377524647507,0.7089647120205766,0.8304447675893583,1.0,0.0
-0.20891749977017096,-1.7514752313783344,0.7615012985525257,1.0,0.07694887468674638
-1.1594876679267854,0.06198261904363354,-0.893141958331454,0.3720901373223347,0.3668131780305875
-0.8030238548680549,-1.1686709867663962,0.8649165021077745,0.5190110867944494,0.5464860075186029
1.0387058459353855,-1.7514752313783344,-1.5136331796629465,0.5190110867944494,0.0
-0.44656004180932457,0.7133010531263202,1.1751621127735206,1.0,0.6206401295076399
1.1575271169549624,-0.97006656412334,0.10653834270261721,0.5190110867944494,0.0
-1.2783089389463622,-0.1895251650894945,0.38231221884994704,1.0,0.15189635312169106
1.6328122010332695,-1.552870808735278,-1.0999723654419515,1.0,0.0
0.9198845749158087,-1.6161813888791345,-0.7207832857393729,0.5190110867944494,0.0
-0.44656004180932457,-0.8425781356144786,1.5888229269945155,0.5190110867944494,0.22048731190479706
0.5634207618570782,0.4626605372143409,-1.2723310380340327,0.5190110867944494,0.6303082446937983
0.3851888553277131,-1.258866881765863,0.9683317056630234,0.5190110867944494,0.0
0.028725042268982655,-0.5130162115779661,1.5888229269945155,0.5190110867944494,0.06669566397060003
0.3851888553277131,0.2944105023114898,-0.9965571618867028,0.5592088694355596,0.018252148146346847
-1.1594876679267854,-0.9327740306139453,-0.10029206440788045,0.5190110867944494,0.49021397847056203
-0.20891749977017096,1.2518746184596736,0.6925578295156931,0.4818198696520046,0.9867342633407531
0.5634207618570782,2.24836580455955,0.623614360478861,0.4600974483538154,0.5948268524135343
1.692222836543058,1.1365279450468944,-1.3757462415892816,0.15509006517399773,0.29215233488163095
-0.7436132193582666,-1.2363179080159963,0.7270295640341095,0.7362006685745893,0.0
1.0387058459353855,0.2154890941869565,0.14101007722103348,0.5488833842379934,0.13445267139515096
1.0387058459353855,-1.7514752313783344,0.9683317056630234,0.5190110867944494,0.2394596447112675
-1.5753621164953042,-0.3170135935983559,0.34784048433153075,1.0,0.0
1.6328122010332695,1.5068514754773965,0.38231221884994704,0.4525101368413458,0.5906016009177151
0.6822420328766551,0.5927507703866485,1.6922381305497645,0.9038022173588899,0.11873752610903364
-1.3377195744561505,-0.012602447975156153,0.38231221884994704,0.8076044347177798,0.0
0.8010633038962319,-0.890277887777658,0.8304447675893583,0.4553497029893461,0.0
-0.9812557613974202,0.4279698083683922,0.27889701529469824,0.09501743584810371,0.0
-0.8624344903778434,-0.08805478321509456,-0.41053767507362654,0.35171467737668644,0.0
0.14754631328855947,-1.4999674472452063,-1.5481049141813628,0.43938452658666216,0.0
-0.6842025838484782,1.5866401518230786,0.27889701529469824,0.11807219643587216,0.19957390313527065
1.692222836543058,-0.2805883283101098,0.7270295640341095,0.15688222986460162,0.52918256014294
-0.26832813527995936,-0.8477817449413709,0.8304447675893583,0.3571735167504389,0.0
-0.6247919483386898,0.7237082717801049,1.6232946615129318,0.5190110867944494,0.0
-1.1594876679267854,1.2145820849502789,0.9338599711446071,0.09280584882518458,0.4147395110173077
-1.4565408454757274,1.0220485398552637,-0.031348595371047894,0.5190110867944494,1.0
0.028725042268982655,0.6022907208192844,0.27889701529469824,1.0,0.46280756887060265
1.0387058459353855,0.315224939619059,-0.8241984892946215,0.5370114234866887,0.0
0.6228313973668667,-0.7090188295575761,0.6925578295156931,0.5190110867944494,0.0
-1.100077032416997,0.3204285489459513,0.6925578295156931,1.0,0.7159787923060137
0.5634207618570782,0.680344860722669,-1.1689158344787838,0.5190110867944494,0.0
-0.7436132193582666,-0.022142398407792044,-1.617048383218195,0.07378947115268994,0.0444736831072641
0.9792952104255971,1.0602083415858072,-1.3757462415892816,0.45438291527380303,0.0
-1.0406663969072085,0.634379645001787,-0.4794811441104591,0.45159202520381897,0.6656985985506699
0.08813567777877106,-0.5693886459526326,0.14101007722103348,0.5190110867944494,0.11197605356498547
-0.9812557613974202,0.20941821663891547,-1.3412745070708652,0.9038022173588899,0.0
-0.8030238548680549,-1.7514752313783344,-0.5139528786288754,1.0,0.0
-0.7436132193582666,-0.7619221910476479,-1.2033875689972002,0.14242466511146917,0.0
-0.9812557613974202,1.5320022538907094,-0.13476379892629653,0.6152088694355595,0.4539192727715835
0.3851888553277131,-0.878136132681576,-1.5481049141813628,0.14049205165820927,0.0
1.3357590234843275,0.46179326899319223,0.4167839533683633,0.4535282941728193,0.4880634358474173
0.8010633038962319,0.8910910384618073,-1.6859918522550277,0.11918616675885621,0.3541944620073251
1.5734015655234812,0.059380814380187386,-0.4794811441104591,0.6281655563839253,0.05272291506206913
1.4545802945039044,-1.0446516311421297,-0.3071224715183779,0.5581978307400015,0.6266663155374236
0.8604739394060203,-1.2102998613815348,-0.9620854273682866,0.6303361631514395,0.6108656559187499
0.4445994908375015,-1.6526066541673805,0.8993882366261908,0.5190110867944494,0.23751199523030123
0.20695694879834786,0.6491232047613151,0.03759487366578466,1.0,0.7050633035841778
1.5734015655234812,0.493014924954546,1.4509359889208508,1.0,0.0
-0.44656004180932457,0.5892816975020536,1.5888229269945155,0.3664810370120968,0.0
-0.09009622875059416,0.38720820197440253,-1.0310288964051189,0.7166846396190568,0.49672355991254324
-0.44656004180932457,0.06198261904363354,0.34784048433153075,0.45064697818715277,0.1649028607963901
-0.14950686426038257,1.2830962744210275,-1.5136331796629465,0.5190110867944494,0.8458845183675926
-0.20891749977017096,1.54501127720794,-0.6863115512209566,0.8076044347177798,0.10564622872355715
1.4545802945039044,-0.7723294097014325,-0.5484246131472915,0.09850268151319112,0.756995059994509
-1.100077032416997,0.9630743008171508,-0.893141958331454,0.1555970274885164,0.0
1.0387058459353855,-1.411506088688037,0.20995354625786605,1.0,0.16332644083796172
1.1575271169549624,0.9648088372594482,1.1751621127735206,0.38667949303768545,0.5560041090390204
-1.515951480985516,-1.4401259399859447,-1.2723310380340327,0.08526394266612154,0.0
